Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1664288572.6404514,41542,1664288572,640104520,world,0.7404839992523193,1.0376760959625244,0.8166995048522949,0.18100488185882568,0.3979373872280121,0.8295572996139526,0.34744468331336975
1664288572.650428,41543,1664288572,650107332,world,0.7405880689620972,1.037835717201233,0.8167649507522583,0.18074601888656616,0.3971283435821533,0.8299041390419006,0.34767693281173706
1664288572.6504602,41544,1664288572,650146223,world,0.7406744360923767,1.0379900932312012,0.8168359994888306,0.1800483912229538,0.396315336227417,0.8301519155502319,0.34837421774864197
1664288572.6603696,41545,1664288572,660107649,world,0.7407522201538086,1.0381109714508057,0.8168590664863586,0.179551362991333,0.39529862999916077,0.8305999040603638,0.34871792793273926
1664288572.6704335,41546,1664288572,670116104,world,0.7408209443092346,1.0382192134857178,0.8168846964836121,0.17935658991336823,0.3942335247993469,0.831231951713562,0.348518043756485
1664288572.680351,41547,1664288572,680107345,world,0.7410662174224854,1.0379220247268677,0.8167245388031006,0.17759044468402863,0.3930049538612366,0.8329782485961914,0.34663519263267517
1664288572.690371,41548,1664288572,690106767,world,0.7409889698028564,1.0383763313293457,0.8168730139732361,0.17879930138587952,0.39127156138420105,0.8330495357513428,0.3478016257286072
1664288572.7004256,41549,1664288572,700105348,world,0.7409796714782715,1.0383626222610474,0.8168580532073975,0.1785511076450348,0.38902661204338074,0.8341933488845825,0.34770578145980835
1664288572.7004664,41550,1664288572,700144008,world,0.7410412430763245,1.0378410816192627,0.8174731731414795,0.17652827501296997,0.39262843132019043,0.8332675695419312,0.3469090759754181
1664288572.7103639,41551,1664288572,710100242,world,0.74098140001297,1.0376871824264526,0.8172784447669983,0.1762581765651703,0.3890610635280609,0.8349012732505798,0.3471376895904541
1664288572.7204576,41552,1664288572,720144205,world,0.7409260869026184,1.0372740030288696,0.8174667358398438,0.1756739765405655,0.3878006041049957,0.8361024260520935,0.3459513783454895
1664288572.7304227,41553,1664288572,730143850,world,0.7409783005714417,1.0365549325942993,0.8179936408996582,0.1756925731897354,0.38626375794410706,0.8375805020332336,0.34408071637153625
1664288572.7403817,41554,1664288572,740098519,world,0.7412284016609192,1.0354366302490234,0.8182094693183899,0.17433276772499084,0.3904494047164917,0.8407047390937805,0.33222413063049316
1664288572.750485,41555,1664288572,750127040,world,0.7408105731010437,1.0347645282745361,0.8180394768714905,0.17445111274719238,0.3826683759689331,0.8436412215232849,0.333768367767334
1664288572.7505279,41556,1664288572,750174774,world,0.7398879528045654,1.0339362621307373,0.8184747695922852,0.17216531932353973,0.37952542304992676,0.8454201221466064,0.33404257893562317
1664288572.7603788,41557,1664288572,760105637,world,0.73953777551651,1.0325732231140137,0.8188087940216064,0.170869842171669,0.3759426474571228,0.8485624194145203,0.33077555894851685
