Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1664288914.1804287,82304,1664288914,180109486,world,0.626609742641449,0.9709599018096924,0.8127508759498596,-0.004481237847357988,0.501319169998169,0.8597881197929382,0.09707383811473846
1664288914.1903882,82305,1664288914,190110291,world,0.6266115307807922,0.9646910429000854,0.8152068853378296,-0.007744173519313335,0.4985101521015167,0.8609554767608643,0.10091256350278854
1664288914.2004008,82306,1664288914,200105884,world,0.6267672777175903,0.9584554433822632,0.8175116777420044,-0.009149445220828056,0.5004809498786926,0.8596799373626709,0.10191009193658829
1664288914.2104168,82307,1664288914,210110425,world,0.626899242401123,0.9515716433525085,0.8197112083435059,-0.009925338439643383,0.5051458477973938,0.8572147488594055,0.09955956041812897
1664288914.2204225,82308,1664288914,220094585,world,0.6269668340682983,0.9441186189651489,0.8228498101234436,-0.011659367941319942,0.5072133541107178,0.8558226227760315,0.10082796961069107
1664288914.2204566,82309,1664288914,220132118,world,0.6273034811019897,0.935846209526062,0.8259097337722778,-0.013094236142933369,0.5164691209793091,0.8505819439888,0.09797218441963196
1664288914.2304199,82310,1664288914,230112807,world,0.627328097820282,0.9267125129699707,0.8295244574546814,-0.016213303431868553,0.5198587775230408,0.848132312297821,0.10077570378780365
1664288914.2404413,82311,1664288914,240109139,world,0.6277013421058655,0.916236937046051,0.8343883752822876,-0.021606866270303726,0.5288965702056885,0.8427923321723938,0.09748173505067825
1664288914.2504134,82312,1664288914,250110984,world,0.6277500987052917,0.9062609672546387,0.8385251760482788,-0.02384328469634056,0.5383555889129639,0.8366786241531372,0.09784451127052307
1664288914.260423,82313,1664288914,260109421,world,0.6284050941467285,0.8947298526763916,0.84377521276474,-0.027408462017774582,0.545853853225708,0.8318341970443726,0.09666557610034943
1664288914.2704928,82314,1664288914,270109183,world,0.6289393901824951,0.8834165930747986,0.8489328622817993,-0.02887868322432041,0.5555765628814697,0.8252399563789368,0.09736455976963043
1664288914.2705112,82315,1664288914,270147019,world,0.629425048828125,0.8703510761260986,0.8553044199943542,-0.032907720655202866,0.567013144493103,0.8175871968269348,0.0946805402636528
1664288914.280419,82316,1664288914,280111357,world,0.6302905082702637,0.8565693497657776,0.8625978827476501,-0.03328748047351837,0.5754451155662537,0.8115967512130737,0.09521424025297165
1664288914.290433,82317,1664288914,290108811,world,0.6301993727684021,0.8432543277740479,0.8690503835678101,-0.042148467153310776,0.587063193321228,0.8020983934402466,0.10108668357133865
1664288914.3004358,82318,1664288914,300109662,world,0.6308060884475708,0.828532338142395,0.8772048354148865,-0.046080149710178375,0.5957410931587219,0.7949932813644409,0.1046653762459755
1664288914.310384,82319,1664288914,310106212,world,0.6325294971466064,0.8133883476257324,0.8860790133476257,-0.04663436859846115,0.6119797825813293,0.7824974656105042,0.10489927232265472
1664288914.320493,82320,1664288914,320094268,world,0.6326592564582825,0.7983604669570923,0.8954238891601562,-0.04998759180307388,0.6243402361869812,0.7728139758110046,0.10227032750844955
1664288914.3205147,82321,1664288914,320132327,world,0.6330202221870422,0.7828598618507385,0.905436098575592,-0.054308049380779266,0.6395350694656372,0.7601408362388611,0.1011512354016304
1664288914.3303847,82322,1664288914,330111169,world,0.6332775950431824,0.7658240795135498,0.9163608551025391,-0.058033932000398636,0.6509492993354797,0.7496724724769592,0.10434740036725998
1664288914.340402,82323,1664288914,340108629,world,0.6344815492630005,0.7498942017555237,0.9274060130119324,-0.0562065951526165,0.6695446968078613,0.733715832233429,0.10105349123477936
1664288914.3503847,82324,1664288914,350109828,world,0.6349852681159973,0.733177661895752,0.9387648105621338,-0.06371602416038513,0.6846324801445007,0.719559907913208,0.0972229391336441
1664288914.3604245,82325,1664288914,360124696,world,0.6348063349723816,0.7158944010734558,0.9517422318458557,-0.06737829744815826,0.6999433040618896,0.7049177289009094,0.09290123730897903
1664288914.370606,82326,1664288914,370127323,world,0.6355427503585815,0.6990458369255066,0.9641739130020142,-0.07164692133665085,0.7165126800537109,0.6873871088027954,0.09473875910043716
1664288914.370654,82327,1664288914,370175873,world,0.6359169483184814,0.6810153126716614,0.9781924486160278,0.6440385580062866,-0.1302219033241272,0.1128803938627243,0.7453285455703735
1664288914.380427,82328,1664288914,380108133,world,0.6369633674621582,0.664940357208252,0.9917240738868713,0.08060026913881302,-0.7525678277015686,-0.6478036046028137,-0.08657845854759216
1664288914.3904073,82329,1664288914,390112374,world,0.6371585130691528,0.6462846398353577,1.0070465803146362,-0.60990971326828,0.12526848912239075,-0.13439913094043732,-0.7708792686462402
1664288914.400395,82330,1664288914,400102108,world,0.6380312442779541,0.6312826871871948,1.0206927061080933,-0.08751580864191055,0.7899052500724792,0.6018802523612976,0.07830017060041428
1664288914.4104047,82331,1664288914,410108703,world,0.6385476589202881,0.6146036982536316,1.0361671447753906,-0.09164983779191971,0.8053854703903198,0.5805879235267639,0.07663019001483917
1664288914.4204257,82332,1664288914,420072662,world,0.639315128326416,0.5981998443603516,1.0513724088668823,-0.09299158304929733,0.8228459358215332,0.555828869342804,0.07301677763462067
1664288914.42044,82333,1664288914,420106960,world,0.6397245526313782,0.5821558237075806,1.0662635564804077,-0.09525648504495621,0.8406761288642883,0.5286452770233154,0.06873240321874619
1664288914.4303532,82334,1664288914,430077842,world,0.640341579914093,0.566372275352478,1.0812134742736816,-0.09588205069303513,0.8552750945091248,0.5048157572746277,0.06687548756599426
1664288914.4403555,82335,1664288914,440077249,world,0.6407731175422668,0.5504986643791199,1.0957021713256836,-0.09590009599924088,0.8692448735237122,0.4806399643421173,0.0648210272192955
1664288914.4503875,82336,1664288914,450119119,world,0.6416651606559753,0.5349907279014587,1.1089341640472412,-0.09133033454418182,0.8840013742446899,0.4538024365901947,0.06529814004898071
1664288914.4603596,82337,1664288914,460111596,world,0.6422509551048279,0.5189552903175354,1.1218172311782837,-0.08881644159555435,0.8967816233634949,0.4287912845611572,0.06350166350603104
1664288914.4704068,82338,1664288914,470113160,world,0.6427591443061829,0.5029804706573486,1.1338485479354858,-0.08711829781532288,0.9089949727058411,0.40289244055747986,0.06177644431591034
